Region[0] Magnesium XY[Shell K] {224245 Voxels}

0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.452237e-005	9.844804e-005	9.348514e-005	1.735021e-004	1.786639e-004	2.849043e-004	6.128696e-004	5.145187e-004	5.171935e-004	1.345335e-003	8.770973e-004	2.410916e-003	2.375238e-003	3.089637e-003	2.973948e-003	3.657066e-003	3.698942e-003	4.589545e-003	7.984604e-003	9.283735e-003	1.400131e-002	1.274505e-002	1.298570e-002	1.710339e-002	1.828140e-002	2.191247e-002	2.853143e-002	3.254396e-002	3.345384e-002	3.965413e-002	4.495285e-002	5.237230e-002	5.683649e-002	6.354047e-002	7.698209e-002	8.115788e-002	8.618875e-002	1.018258e-001	1.182783e-001	1.172750e-001	1.160135e-001	1.221660e-001	1.265261e-001	1.108053e-001	1.007759e-001	9.350335e-002	8.061443e-002	6.690281e-002	5.342474e-002	5.352202e-002	4.362899e-002	3.983372e-002	3.110027e-002	3.252016e-002	2.755207e-002	2.328068e-002	2.253239e-002	1.828562e-002	1.807040e-002	1.132661e-002	1.364013e-002	1.186863e-002	9.448858e-003	1.055444e-002	9.852720e-003	6.417549e-003	3.566222e-003	3.843447e-003	3.887949e-003	3.331430e-003	2.639485e-003	1.898195e-003	1.449386e-003	1.352542e-003	4.944638e-004	9.436939e-004	2.138063e-004	8.959953e-006	1.006381e-006	5.729560e-005	9.957961e-006	0.000000e+000	9.948940e-005	2.775628e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.188892e-005	1.325304e-005	5.962021e-005	5.350258e-005	3.992091e-004	7.793657e-004	8.240246e-004	1.071287e-003	1.415682e-003	2.198375e-003	2.532073e-003	2.766439e-003	3.063435e-003	3.975920e-003	5.749637e-003	5.680273e-003	5.342016e-003	7.221481e-003	6.397112e-003	7.867742e-003	1.057117e-002	1.273280e-002	1.469112e-002	1.713733e-002	2.012665e-002	2.313364e-002	2.695705e-002	3.434190e-002	4.543711e-002	4.337909e-002	4.670748e-002	5.276792e-002	6.195754e-002	7.167596e-002	8.823088e-002	9.701808e-002	1.080892e-001	1.284284e-001	1.433896e-001	1.653273e-001	1.564387e-001	1.626318e-001	1.550899e-001	1.355239e-001	1.244031e-001	1.010494e-001	8.852964e-002	7.967845e-002	6.353806e-002	5.356668e-002	4.714079e-002	4.076321e-002	3.638351e-002	3.184866e-002	2.647087e-002	2.605449e-002	2.617008e-002	2.102163e-002	1.712744e-002	1.372148e-002	1.377692e-002	1.083898e-002	9.803824e-003	9.312749e-003	7.219240e-003	5.689852e-003	2.882856e-003	3.639669e-003	3.293850e-003	2.396436e-003	2.369621e-003	2.095134e-003	1.363504e-003	7.351628e-004	8.315281e-004	8.592075e-004	2.947770e-004	2.250386e-004	1.098958e-004	0.000000e+000	0.000000e+000	1.511381e-004	1.232004e-004	9.466467e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.979503e-007	1.622921e-006	0.000000e+000	8.324504e-005	2.720522e-004	4.253147e-004	4.657839e-004	4.779293e-004	8.530881e-004	1.249143e-003	1.809260e-003	2.028754e-003	2.620439e-003	3.638859e-003	3.488835e-003	3.428605e-003	5.160791e-003	7.414618e-003	8.117840e-003	8.571636e-003	8.910282e-003	9.452568e-003	1.313409e-002	1.264145e-002	1.593830e-002	1.767693e-002	2.201760e-002	2.500177e-002	2.791846e-002	3.666925e-002	3.954496e-002	4.422445e-002	5.236653e-002	5.953462e-002	7.258093e-002	8.976618e-002	9.921410e-002	1.251637e-001	1.487643e-001	1.780573e-001	2.153243e-001	2.242958e-001	2.318049e-001	2.036865e-001	1.796272e-001	1.453095e-001	1.155804e-001	8.893778e-002	7.948743e-002	6.371115e-002	6.196699e-002	5.282129e-002	4.814109e-002	3.373487e-002	2.745362e-002	2.533757e-002	2.346142e-002	2.354332e-002	1.828039e-002	2.052307e-002	1.765331e-002	1.841426e-002	1.432850e-002	1.333851e-002	9.914717e-003	5.008525e-003	4.230917e-003	3.683445e-003	4.070553e-003	2.356694e-003	2.981454e-003	1.506506e-003	1.817585e-003	8.666606e-004	1.338226e-003	7.779460e-004	1.031009e-003	5.420445e-004	1.765318e-004	1.236163e-005	9.765312e-005	1.843093e-004	4.906673e-005	9.849166e-005	1.227695e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.482867e-006	9.279508e-006	8.492506e-005	2.901586e-004	1.963165e-004	1.647005e-004	1.966906e-006	3.675705e-004	7.014321e-004	1.932983e-003	1.733334e-003	1.823888e-003	2.018647e-003	2.123995e-003	2.305000e-003	2.700296e-003	4.488898e-003	7.265222e-003	6.840874e-003	9.865941e-003	1.268695e-002	1.275087e-002	1.455547e-002	1.645457e-002	1.516199e-002	2.044990e-002	2.736855e-002	2.839233e-002	3.107860e-002	3.743692e-002	3.955817e-002	4.716688e-002	5.179024e-002	5.781820e-002	7.983181e-002	8.794996e-002	1.120015e-001	1.486293e-001	1.727721e-001	2.385775e-001	2.989714e-001	3.499850e-001	3.411313e-001	3.026481e-001	2.284816e-001	1.661487e-001	1.402112e-001	1.037422e-001	7.945595e-002	7.017636e-002	6.104042e-002	5.940896e-002	4.912260e-002	4.139957e-002	3.332745e-002	3.135074e-002	2.735645e-002	2.367707e-002	2.172271e-002	1.823022e-002	2.075767e-002	1.620271e-002	1.429709e-002	1.116527e-002	8.941181e-003	5.622636e-003	5.907808e-003	5.369467e-003	3.818765e-003	1.715991e-003	2.179693e-003	2.077381e-003	2.197145e-003	1.307944e-003	5.881521e-004	2.010406e-004	4.915206e-004	1.955302e-004	2.246009e-004	2.244342e-004	1.128642e-004	0.000000e+000	1.997364e-005	5.412422e-005	4.348695e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.676968e-005	1.459713e-004	4.200846e-006	6.257705e-005	2.037053e-004	3.965419e-004	1.006008e-003	1.008524e-003	6.380294e-004	1.360147e-003	1.567254e-003	1.846189e-003	2.488482e-003	2.876061e-003	2.454288e-003	4.835201e-003	5.736788e-003	6.814018e-003	9.366896e-003	1.084979e-002	1.236667e-002	1.754281e-002	1.666519e-002	1.750299e-002	2.084013e-002	2.297710e-002	2.440353e-002	2.621244e-002	3.591476e-002	4.218527e-002	4.758600e-002	6.033937e-002	6.902174e-002	8.261223e-002	9.663823e-002	1.266346e-001	1.654636e-001	2.102994e-001	3.100711e-001	4.470016e-001	6.894167e-001	6.788067e-001	4.505491e-001	2.759126e-001	1.943820e-001	1.587868e-001	1.275865e-001	1.018577e-001	9.192006e-002	7.744643e-002	5.458118e-002	4.475602e-002	4.209543e-002	3.794893e-002	3.241193e-002	2.646074e-002	2.553314e-002	1.886365e-002	1.961902e-002	1.734375e-002	1.714021e-002	1.397647e-002	9.585854e-003	1.289145e-002	9.915100e-003	7.808582e-003	5.218630e-003	3.753928e-003	3.164449e-003	2.881488e-003	2.677320e-003	2.617316e-003	3.960873e-004	2.217001e-004	8.836861e-005	3.016809e-004	2.721472e-004	5.410848e-004	7.283793e-006	9.412182e-007	4.563508e-005	7.989073e-005	1.000065e-004	1.805243e-005	4.320953e-006	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.260100e-004	0.000000e+000	1.091414e-006	9.530654e-005	2.666668e-005	3.400746e-004	6.417390e-004	5.799942e-004	5.707275e-004	1.623665e-003	1.972410e-003	3.176480e-003	2.404512e-003	3.806994e-003	5.041642e-003	6.442652e-003	4.991963e-003	6.226423e-003	8.459577e-003	1.005713e-002	1.115817e-002	1.612399e-002	1.825377e-002	2.042817e-002	2.315085e-002	2.491045e-002	2.686078e-002	2.569397e-002	3.777729e-002	3.992589e-002	4.677353e-002	6.129411e-002	7.196210e-002	7.768617e-002	9.332365e-002	1.275428e-001	1.622073e-001	2.288736e-001	3.528938e-001	6.585253e-001	3.178659e+000	3.135830e+000	6.294601e-001	3.382312e-001	2.351905e-001	1.694978e-001	1.282795e-001	9.929552e-002	8.367246e-002	7.026161e-002	5.680316e-002	4.819732e-002	4.166942e-002	3.774736e-002	3.187418e-002	3.101844e-002	2.546890e-002	2.166430e-002	1.858241e-002	1.810970e-002	1.360248e-002	1.520995e-002	1.218400e-002	9.642591e-003	9.236606e-003	8.268544e-003	5.673569e-003	4.205787e-003	3.771800e-003	3.007150e-003	2.067732e-003	1.302278e-003	8.487259e-004	4.746107e-004	7.168553e-004	4.137207e-004	5.378465e-004	2.894145e-004	0.000000e+000	8.194959e-005	2.102230e-004	8.671070e-005	0.000000e+000	6.148515e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.452227e-006	9.677789e-005	0.000000e+000	2.522821e-005	0.000000e+000	0.000000e+000	4.133100e-004	2.631795e-004	8.802890e-004	6.194194e-004	1.103870e-003	2.240585e-003	3.172568e-003	3.285229e-003	4.488677e-003	5.002743e-003	5.528155e-003	7.356466e-003	8.544380e-003	7.554450e-003	7.794291e-003	9.508592e-003	1.393084e-002	1.548053e-002	1.862953e-002	2.279446e-002	2.507003e-002	2.849166e-002	3.588775e-002	4.270255e-002	4.566438e-002	4.750867e-002	5.729464e-002	6.737430e-002	8.174264e-002	9.999932e-002	1.248263e-001	1.613168e-001	2.231481e-001	3.338734e-001	6.674143e-001	3.068798e+000	4.496519e+000	6.360216e-001	3.354669e-001	2.224481e-001	1.666393e-001	1.330626e-001	1.071699e-001	8.385517e-002	6.803894e-002	5.012542e-002	4.615870e-002	4.111299e-002	3.950838e-002	3.006213e-002	3.016345e-002	2.699170e-002	2.079718e-002	2.100882e-002	2.044253e-002	1.394549e-002	8.262541e-003	8.139963e-003	6.410910e-003	8.577439e-003	5.693894e-003	4.269333e-003	4.836125e-003	3.546037e-003	2.856377e-003	2.407775e-003	9.021786e-004	1.168533e-003	1.124367e-003	1.221067e-003	9.018452e-004	5.204301e-004	4.371947e-004	3.698594e-004	2.202899e-004	2.238436e-005	0.000000e+000	7.603109e-005	2.082085e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	9.161298e-005	0.000000e+000	2.394888e-005	1.730026e-004	1.286166e-004	1.538466e-004	4.651077e-004	5.097717e-004	1.512124e-004	1.171172e-003	1.290937e-003	1.569313e-003	2.777880e-003	2.720951e-003	4.361274e-003	5.234781e-003	5.403607e-003	6.419449e-003	7.706466e-003	9.781763e-003	9.868269e-003	1.016376e-002	1.027377e-002	1.081456e-002	1.692940e-002	1.953016e-002	2.535940e-002	3.118043e-002	3.432498e-002	3.858678e-002	4.495351e-002	5.150978e-002	6.183545e-002	7.337510e-002	8.767414e-002	1.062319e-001	1.165454e-001	1.515649e-001	1.908205e-001	2.890815e-001	4.495980e-001	6.721669e-001	6.687960e-001	4.515467e-001	2.872507e-001	1.995174e-001	1.475397e-001	1.203649e-001	1.000263e-001	7.248327e-002	6.965080e-002	5.664963e-002	5.626734e-002	4.408696e-002	3.767848e-002	3.254838e-002	3.033846e-002	2.344326e-002	2.057960e-002	2.304424e-002	1.512515e-002	1.148663e-002	1.076636e-002	7.088042e-003	8.605279e-003	5.655871e-003	4.735018e-003	5.306021e-003	3.484432e-003	2.821755e-003	2.831501e-003	1.939994e-003	1.551912e-003	1.614899e-003	2.056089e-003	8.752997e-004	5.575960e-004	7.291741e-004	7.120313e-004	2.967533e-004	1.430073e-004	5.119570e-005	3.602157e-006	1.488143e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.456051e-006	3.168220e-005	8.173371e-005	1.181857e-004	0.000000e+000	3.740836e-005	0.000000e+000	5.981024e-005	6.254981e-004	6.411825e-004	8.766766e-004	1.140348e-003	1.055494e-003	1.144750e-003	1.345412e-003	1.537872e-003	2.448699e-003	2.627590e-003	5.040768e-003	4.708974e-003	4.517237e-003	7.688570e-003	7.296308e-003	9.028466e-003	1.039411e-002	1.251394e-002	1.507610e-002	1.768782e-002	2.272350e-002	2.371739e-002	2.647427e-002	3.506331e-002	3.805448e-002	4.132601e-002	4.847223e-002	5.501847e-002	7.056214e-002	8.004467e-002	9.780697e-002	1.157251e-001	1.405456e-001	1.893023e-001	2.256168e-001	2.903716e-001	3.620355e-001	3.524616e-001	2.931136e-001	2.263847e-001	1.853963e-001	1.467609e-001	1.200312e-001	9.528650e-002	7.223227e-002	5.882620e-002	5.712037e-002	4.973695e-002	4.364031e-002	3.616432e-002	3.021129e-002	2.902901e-002	2.874992e-002	2.451222e-002	1.872785e-002	1.430094e-002	1.225240e-002	1.110594e-002	7.588637e-003	7.873895e-003	6.034295e-003	4.206030e-003	4.071825e-003	2.440764e-003	4.702909e-003	3.501170e-003	1.959673e-003	1.370385e-003	1.219422e-003	1.238579e-003	8.882484e-004	5.374728e-004	1.068897e-003	5.775097e-004	3.101651e-004	3.292483e-004	3.785434e-004	4.076074e-004	1.959961e-004	9.533501e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	7.116259e-005	1.476226e-004	8.336554e-005	1.512331e-005	3.075671e-004	6.570102e-004	9.130013e-004	7.549780e-004	9.172123e-004	1.753105e-003	2.234516e-003	1.536367e-003	2.880656e-003	2.081451e-003	2.456098e-003	3.364476e-003	6.236160e-003	6.632685e-003	8.488645e-003	8.022861e-003	9.183586e-003	1.011646e-002	1.510884e-002	1.705032e-002	1.795957e-002	2.215960e-002	2.069275e-002	2.974193e-002	2.996455e-002	3.694414e-002	4.055286e-002	4.196034e-002	5.380092e-002	6.494899e-002	7.774153e-002	7.972185e-002	9.542559e-002	1.235328e-001	1.507516e-001	1.666970e-001	2.043379e-001	2.277999e-001	2.338296e-001	2.072117e-001	1.885984e-001	1.368874e-001	1.179307e-001	1.028964e-001	9.104787e-002	7.505896e-002	6.539918e-002	5.108921e-002	4.514599e-002	3.950929e-002	3.536626e-002	2.641744e-002	2.557570e-002	2.140790e-002	1.999890e-002	2.018411e-002	1.551211e-002	1.461382e-002	9.959587e-003	8.022595e-003	8.532067e-003	7.886068e-003	6.294599e-003	5.408518e-003	4.954335e-003	3.684085e-003	1.921326e-003	1.448493e-003	1.049273e-003	6.335190e-004	2.578159e-004	6.359800e-004	1.398969e-003	1.599236e-004	8.409527e-005	1.295955e-004	0.000000e+000	4.428132e-004	1.221231e-005	3.521768e-005	7.544541e-005	1.294744e-004	1.289576e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.192615e-006	4.394804e-005	1.216885e-004	3.831225e-004	4.426818e-004	6.939393e-004	1.203753e-004	5.817880e-004	2.043261e-004	3.047643e-004	1.322721e-003	1.245349e-003	1.426740e-003	1.768445e-003	1.899998e-003	1.934979e-003	2.575983e-003	4.038035e-003	5.950888e-003	6.794425e-003	7.672883e-003	1.049395e-002	1.062174e-002	1.152029e-002	1.396843e-002	1.928879e-002	2.153374e-002	2.287932e-002	2.225867e-002	3.096532e-002	3.525472e-002	4.196877e-002	5.054678e-002	4.862229e-002	5.399876e-002	6.390818e-002	8.295761e-002	9.371118e-002	1.095469e-001	1.198070e-001	1.356590e-001	1.565071e-001	1.807089e-001	1.741319e-001	1.549471e-001	1.427675e-001	1.245009e-001	1.030085e-001	8.270284e-002	7.201283e-002	6.497388e-002	5.973686e-002	4.989455e-002	4.399337e-002	3.799450e-002	3.294538e-002	2.905777e-002	2.218364e-002	2.291797e-002	1.990004e-002	1.798069e-002	1.665280e-002	1.399447e-002	1.206612e-002	9.860004e-003	6.468541e-003	6.025224e-003	4.658125e-003	3.748335e-003	4.741794e-003	4.094341e-003	1.478082e-003	1.444008e-003	7.751465e-004	1.044454e-003	9.222570e-004	6.474517e-004	4.269687e-004	5.245654e-004	1.790292e-004	2.207527e-004	4.139172e-004	1.681315e-004	2.587798e-006	3.356161e-007	8.454457e-007	0.000000e+000	8.038818e-005	1.662212e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.965789e-005	1.116643e-005	2.618224e-004	2.540887e-004	3.176647e-004	7.326065e-004	9.739986e-004	9.642835e-004	1.374973e-003	1.520245e-003	2.434471e-003	1.829084e-003	2.720128e-003	3.173247e-003	4.736782e-003	5.444441e-003	6.963588e-003	8.950752e-003	1.098006e-002	1.145475e-002	1.487629e-002	1.638443e-002	1.394868e-002	1.858963e-002	2.463459e-002	2.787975e-002	3.650580e-002	3.524611e-002	3.846274e-002	3.923904e-002	4.766503e-002	5.230825e-002	5.701880e-002	7.315441e-002	8.425520e-002	8.849314e-002	9.929738e-002	1.130545e-001	1.172720e-001	1.264641e-001	1.219553e-001	1.344388e-001	1.135978e-001	9.403372e-002	9.610666e-002	7.871784e-002	6.857863e-002	5.776132e-002	5.336194e-002	4.119664e-002	3.730592e-002	3.567338e-002	3.289951e-002	2.752752e-002	2.080614e-002	1.988018e-002	1.652574e-002	1.756691e-002	1.480786e-002	1.389486e-002	1.137689e-002	1.205325e-002	9.218424e-003	6.529409e-003	3.146015e-003	2.179600e-003	2.176165e-003	2.291660e-003	2.576375e-003	2.448437e-003	1.363381e-003	6.417889e-004	5.872142e-004	2.048959e-004	8.535894e-005	1.927436e-004	2.067018e-004	4.332537e-005	9.089663e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	8.900221e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	8.574058e-005	1.868185e-004	5.525312e-004	8.641872e-004	5.977114e-004	9.976959e-004	1.241913e-003	2.033143e-003	1.571240e-003	2.286253e-003	2.122414e-003	3.069936e-003	3.279044e-003	4.912618e-003	7.179478e-003	6.989331e-003	8.532391e-003	1.112848e-002	1.442925e-002	1.625264e-002	1.859366e-002	1.832979e-002	2.100776e-002	2.840485e-002	2.549018e-002	2.877927e-002	3.223345e-002	4.062909e-002	4.587327e-002	5.003966e-002	5.757443e-002	6.699327e-002	7.272006e-002	8.085446e-002	7.999149e-002	9.315375e-002	9.447888e-002	1.025432e-001	9.486184e-002	1.106033e-001	9.643748e-002	7.507887e-002	7.159367e-002	6.648290e-002	6.078570e-002	4.896286e-002	4.015728e-002	3.674917e-002	3.683139e-002	4.133316e-002	2.897605e-002	2.790060e-002	2.381407e-002	1.617490e-002	1.634822e-002	1.799085e-002	1.516603e-002	1.023217e-002	7.783517e-003	7.053332e-003	8.888045e-003	4.935069e-003	3.279422e-003	2.428617e-003	2.471078e-003	2.237028e-003	2.171497e-003	2.571824e-003	1.473081e-003	7.931658e-004	3.084483e-004	2.371225e-004	1.437520e-004	1.026394e-004	7.052683e-005	2.828400e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.220848e-005	2.405014e-006	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
